Ensembl.Gene.ID	Mouse_E7.5	Mouse_E8.5	Mouse_E9.5	Mouse_E10.5	Mouse_E12.5	Mouse_E14.5	Mouse_E16.5	Mouse_E18.5
ENSMUSG00000024029	12.817118041434	13.5792635409459	13.6421582682873	13.2079378653163	12.640660989814	13.928809012738	554.483223309274	1657.73765948909
ENSMUSG00000024030	56.4929917626019	45.5696062591063	52.7098251051247	58.0812259402983	54.5686330731492	48.3351227380104	60.3382102987673	61.1805003259995
ENSMUSG00000024032	36.1686204567411	35.3425280238192	37.4441041025957	32.6723880226302	14.0256915410566	20.6061060721572	32.222577601815	145.009137317862
ENSMUSG00000024033	16.9122886489821	7.46426393229446	7.5161819937121	7.65640245659123	5.13370359025162	6.0418903422513	8.6638003642074	7.26015324253729
ENSMUSG00000024034	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000024036	7.27694715198624	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000024037	49.5984187717252	57.5026108086226	45.3245949552507	36.5607110107338	18.315586569579	17.3075946572818	14.8940754575661	13.928809012738
ENSMUSG00000024038	1766.48608152005	2139.90840905901	2024.47671368269	2235.94140584072	1910.85156666738	2098.29237357118	2469.49443111068	3848.28518078059
ENSMUSG00000024039	18.4856431499563	8.87655577654276	7.31910207799161	7.0453269887692	6.50928914188429	7.49017797947594	14.1232479406505	15.9722981215583
ENSMUSG00000024041	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	26.2637314819359	74.8017439079197	171.849280355874	156.497955544585
ENSMUSG00000024042	15.8894799269926	15.8894799269926	18.1261421647328	16.564238781462	15.8894799269926	15.8894799269926	15.8894799269926	15.8894799269926
ENSMUSG00000024043	81.1958076047954	224.238297976129	206.341312594775	213.453465871733	119.290333686666	74.1992826160376	33.9812417267955	22.8111403763625
ENSMUSG00000024044	972.126331853332	399.85505967869	311.913027500849	504.9511447006	553.523209131143	495.41714951288	374.80593816208	335.460711387741
ENSMUSG00000024045	925.015245610168	958.74278137292	797.864529572352	714.108757171408	666.28702998627	621.667780810264	445.721888407616	352.74944433298
ENSMUSG00000024048	1038.29450730499	975.501309996992	914.390539325833	911.226988387082	594.280404164465	615.237657357748	646.945333383088	654.840617614044
ENSMUSG00000024049	7.72749063139877	46.312615598092	46.7426190275225	36.0851496654657	33.8245772979642	181.019335983756	347.290707826604	952.120261235877
ENSMUSG00000024050	13.464708679396	15.9876821274537	15.7433064561298	15.1602561250374	12.466633274568	11.0553030397422	9.14721989573522	6.50553031473388
ENSMUSG00000024052	43.6376044538624	40.1084228797439	51.3277340517082	60.5476893904381	66.7178086938318	74.8017439079197	53.3993397916987	42.6655576669184
ENSMUSG00000024053	16.7180344457739	264.416183078244	360.369557512701	293.388124664322	100.07931432046	198.776032000266	252.4755723503	208.658517095072
ENSMUSG00000024054	75.1482012304072	72.4208564600638	79.0667927761234	78.2489777722924	83.7199764117972	79.478899972703	79.8931551297032	60.968831874812
ENSMUSG00000024055	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.70762694887507
ENSMUSG00000024056	810.873656606431	929.299615044772	877.14203542575	826.001161443457	381.357430559412	358.29398159237	317.365171184381	189.361601183851
ENSMUSG00000024059	7.82631584161604	8.0154181089976	7.89898162842677	7.90811216282315	11.8419382706225	12.7727741817064	19.126486864391	24.3778670962918
ENSMUSG00000024063	11.821435524717	16.7954669379691	22.7322198260637	35.7807348265114	27.5058516243705	21.2835465457235	20.4165425333016	20.5585508168771
ENSMUSG00000024064	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000024065	34.0598458385075	40.1315971056084	48.7275799082329	40.3174735966359	41.9325889234676	43.1114744597021	41.7875131868454	43.2611466569
ENSMUSG00000024066	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	59.5075163272423
ENSMUSG00000024067	4299.63953612008	4319.55406649769	3974.80030819764	3396.89285965595	1833.01134526049	1820.34981102914	1618.0046066962	1360.57427363483
ENSMUSG00000024068	393.894828816586	441.621520380003	508.463357663762	589.494005862389	568.099569698737	404.501151674049	353.361242469537	323.472666691544
ENSMUSG00000024069	816.513728914632	539.9442583122	413.000580721729	393.440046409731	244.722001303998	259.573626826247	230.720118428372	259.573626826247
ENSMUSG00000024070	84.839644274338	118.466335162408	168.702007759695	175.663015736804	145.638704245472	113.378242445102	106.613771830925	99.5603916167692
ENSMUSG00000024072	113.421910746433	68.119691677015	66.461384615283	74.5429495339812	131.143273348199	167.150052747381	206.023724143592	167.536697871315
ENSMUSG00000024073	16.8343175712114	16.3456328927918	18.1366152594698	17.7428599148105	24.7181694393465	27.142844231317	20.7854200731804	23.1629965688388
ENSMUSG00000024074	32.1110959523041	26.6303595107688	49.5220797933565	72.0037430200838	93.3773020313712	95.1742901838497	75.0614367508403	104.148626270149
ENSMUSG00000024076	5.01644963820106	5.73582099206331	6.14750072515205	7.21000370088664	7.01284577052828	5.73582099206331	5.73582099206331	5.73582099206331
ENSMUSG00000024077	72.8965068311342	73.1214220214676	76.5206793984845	64.2469274620466	48.7275799082329	55.2026900475003	55.9732908835733	58.2828693498866
ENSMUSG00000024078	837.531707963168	678.717154194704	577.362394647451	417.799416314085	164.278514888052	138.620805827318	103.608603718068	86.2229489194042
ENSMUSG00000024079	23.917587978159	25.4179853004484	27.4952616615565	29.5596146205837	45.254833995939	39.0793166017675	39.442160287911	60.828126573491
ENSMUSG00000024081	523.967432702347	460.907467990071	371.35795338644	304.437021440697	143.509257987649	117.580091868455	93.70148454052	73.5166947198102
ENSMUSG00000024082	494.559400409521	367.092543492052	370.500924784736	407.314679682518	288.014972080335	300.245747003361	285.035934266544	265.027820503393
ENSMUSG00000024083	172.844793109528	364.9782460218	466.53235664167	561.250105182321	806.902192695238	832.467419545061	1053.70112555458	1199.94286621189
ENSMUSG00000024084	15.5624791585966	22.1617514897748	26.9086852881189	28.5087589804908	26.9086852881189	51.8043018590341	123.63985010238	417.317034190144
ENSMUSG00000024085	445.721888407616	478.817918899362	330.078798960533	293.388124664322	362.038671967512	650.317303059861	734.185086984103	1060.11128201357
ENSMUSG00000024087	4.74037108376633	5.68962407278911	18.0843102283705	12.3234417785084	15.6707247613908	7.43843954090529	6.83290941076242	7.46426393229446
ENSMUSG00000024088	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000024091	479.556023415693	401.088774170139	398.011599541373	362.038671967512	421.191739894931	408.728773814605	440.09362598993	464.649807522386
ENSMUSG00000024095	2689.89349043891	3269.83019051684	3586.43143231842	3408.6860173784	2660.53376936709	1998.91304606971	1701.3921647611	1269.46068473752
ENSMUSG00000024096	389.820639265863	293.049385113263	316.267171104494	300.245747003361	262.286546696397	299.206975631679	290.52127369877	281.599312199223
ENSMUSG00000024097	7486.10724027925	8709.25339670925	8790.11708320195	7986.4205780764	7844.68607548272	5832.9096011656	4466.7196729969	3040.30427264829
ENSMUSG00000024098	96.3357918343083	141.20688923696	136.949482099236	138.861225626855	109.991635079839	102.005278534779	96.5865233659791	105.785640723739
ENSMUSG00000024099	3801.15521676236	3734.41531313454	3956.47520327617	4146.78570108566	3444.31171687921	3738.7319717966	4314.56680327101	5666.8579873938
ENSMUSG00000024101	51.0321080571645	41.2598498700666	36.9286000564339	37.357689720223	34.0598458385075	31.2871859587275	25.019828580115	24.0006238285731
ENSMUSG00000024104	582.274470412162	317.365171184381	281.003530156169	289.126203425448	250.442106931712	213.289135085034	195.361178746952	229.39126832946
ENSMUSG00000024105	4.74585053963396	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000024107	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000024109	5.80821653066613	5.24157361543345	6.00510918048244	7.6211039843515	10.3490653237039	12.5844601918632	10.9391487501033	11.5057706635859
ENSMUSG00000024112	6.71940427625674	7.43843954090529	9.71355907516037	16.6409589422157	22.6274169979695	21.1121265723663	13.131865740968	9.93486249658787
ENSMUSG00000024114	5.06302637588112	4.70219162513442	4.70762694887507	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000024116	4.69133979692752	4.70219162513442	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000024118	289.348963653928	230.187657123376	214.277020912243	204.600614328993	91.1392125182126	75.3220311820011	40.3640770826	28.8400148035466
ENSMUSG00000024120	1074.90988403002	803.414116246273	717.416276422282	634.730342368761	487.750654998496	560.278375045499	438.064653149492	386.680981904084
ENSMUSG00000024122	279.169979562306	269.349081139383	281.436701026609	281.762017326864	399.624161031881	439.58550345613	418.765853981584	507.583020780883
ENSMUSG00000024124	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752
ENSMUSG00000024127	161.021677219868	235.568038559968	201.473243389207	214.938152138383	254.819757850426	276.921514516508	403.101684003432	541.81880898621
ENSMUSG00000024130	118.329556507054	32.6346651936525	41.4030936923553	62.2499166343863	81.8550772017555	124.715762073819	102.182193453651	179.768944094464
ENSMUSG00000024131	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.69133979692752	4.72397064571812	66.7178086938318
ENSMUSG00000024132	307.263658666308	67.3372702848457	272.47876670806	402.636271561718	147.543852390255	155.416945202566	263.197139623953	1038.29450730499
ENSMUSG00000024134	19.8353231990238	28.9067264253178	33.9812417267955	68.4351999092314	98.0197118140405	31.1249583171931	26.4464101809348	20.9662944617338
ENSMUSG00000024135	249.864130758713	254.231678831881	257.78062081452	233.940851258727	92.571744213774	64.44515520363	58.3839534236797	28.8400148035466
ENSMUSG00000024136	4.95310544150975	4.90753990901522	4.93027003598887	4.89621417321863	4.90753990901522	4.89056111076827	15.6707247613908	24.8900979041923
ENSMUSG00000024137	79.5248220470995	89.263594646426	81.5718801484328	60.5476893904381	52.345731747698	46.5271205542499	28.9401400819548	32.559350147286
ENSMUSG00000024140	45.4119473984122	25.5455483634128	28.4101261673146	32.4467033532809	36.2522843294655	41.3552905803998	45.0982641645446	81.0084220140979
ENSMUSG00000024142	104.208802253529	104.088485035742	104.933631793955	104.57058900743	47.835175956318	31.0172741419221	32.559350147286	20.8214696870709
ENSMUSG00000024143	400.77998914514	918.625698580305	1320.31519584216	1509.65167850609	1646.28682904197	1789.07729083739	2019.8045788024	2280.28747413235
ENSMUSG00000024145	1087.39973525748	812.74933860772	669.373054567479	517.949153434585	192.004990628585	140.069593761375	149.603487815839	110.277908443138
ENSMUSG00000024146	94.4622940178795	95.8916529201074	99.044159586713	106.152901864249	90.5096679918781	88.0346763609436	82.8540319308592	87.5782064841668
