Ensembl.Gene.ID	Mouse_E7.5	Mouse_E8.5	Mouse_E9.5	Mouse_E10.5	Mouse_E12.5	Mouse_E14.5	Mouse_E16.5	Mouse_E18.5
ENSMUSG00000021665	24.9188686882927	16.1578872860662	16.1859110448307	19.049307756685	19.4945642188031	25.1502354304883	31.0441602078908	43.4866298116306
ENSMUSG00000021666	7.45134054903763	6.88838923867696	6.6575898776922	6.19025997416956	5.11151161859603	4.79822230416361	4.83159657958348	5.01500103992893
ENSMUSG00000021668	4.37212101416422	3.97466517543976	3.96091387858551	3.97466517543976	4.89904315438975	4.88632559762288	4.85257328126118	4.37717480504296
ENSMUSG00000021669	8.74424202832844	6.7955170873725	7.08204821967263	7.08204821967263	7.94473996349629	8.32889439391925	8.35419025941931	8.63382589203542
ENSMUSG00000021670	5.80917516903325	6.43824137948728	7.03312893928011	7.81276561348533	7.47720972948254	6.95234656342809	7.21625340014292	6.78571105782926
ENSMUSG00000021671	7.31910207799158	7.22668160632946	7.34875574177841	7.16020056742378	5.9380942825162	5.36099206605325	5.20536742176773	4.65893434587382
ENSMUSG00000021675	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021676	17.5086992201718	14.0500172829864	13.6500405641815	13.7529258121853	13.3614067108539	13.0298629102949	13.0750993174327	13.2232050904674
ENSMUSG00000021678	8.13983753682149	3.00007797857164	2.22684323645737	2.1961856275741	2.25792880961226	2.75585503385141	2.82842712474619	4.94167454850772
ENSMUSG00000021680	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021681	37.5741006152031	32.8616572409917	32.8996424529941	30.2738446952191	25.4571674801574	22.983076117054	21.3697777700913	21.1854225663264
ENSMUSG00000021684	2.17221464222585	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.24039016471733
ENSMUSG00000021685	2.2165767745505	2.24233215605702	2.2165767745505	2.64054061719511	3.36067259828848	2.32946717293691	2.24233215605702	2.24233215605702
ENSMUSG00000021686	21.9705639979983	21.5931228588894	19.3822837910411	19.596172617559	15.9032530781589	15.6979035999731	14.7613217186865	15.4282230120312
ENSMUSG00000021687	16.6313495229814	16.4593257605865	15.4996815176252	15.401511089628	16.2233516766405	16.9710038618915	18.5070109424846	19.5453023904915
ENSMUSG00000021690	5.71267583481266	6.60778463660908	6.98656507680523	6.77787642334989	6.26852059798861	6.22252447604807	5.87667453311324	5.82850143488223
ENSMUSG00000021693	12.1425540237924	13.3490638534904	13.8134329371906	13.8838264689343	13.4823492720504	13.3290310238215	12.0044716262527	9.68666467160443
ENSMUSG00000021694	5.79744274357643	6.00709161453907	5.97767032632234	5.50375659027604	3.43574984859244	3.35630773392241	3.0804155830542	2.81010687385334
ENSMUSG00000021696	2.50532887724826	2.30359786315951	2.21999365863839	2.23457427614444	2.191750129691	2.27889322976008	3.65005111286472	5.11889826290131
ENSMUSG00000021697	14.6890243194435	16	16.1672231437882	15.242207968703	7.91725325132165	7.94473996349629	6.98858316733356	3.50642288526414
ENSMUSG00000021700	2.5807274338546	2.54128037741923	2.5227548176625	3.45415622165574	8.23917565339918	6.58872813814059	5.62102539699892	4.57889664239474
ENSMUSG00000021701	8.30127727327799	15.8345065026433	20.7254760302712	23.5883074766576	32.8996424529941	25.9470748491038	24.8900979041923	22.588240625774
ENSMUSG00000021702	3.116658318642	13.4388085525135	5.75573432004328	4.24765521584943	6.61160254523369	16.2233516766405	15.0845525746918	22.8243204139045
ENSMUSG00000021703	12.4522395707892	12.8023196755622	13.423292396292	12.466633274568	18.7004359769799	24.5474285711561	25.812536295108	24.0006238285731
ENSMUSG00000021704	6.24532988170027	6.79486291143002	6.19980234646565	6.33007337272934	9.04215511418527	8.39288414859377	7.75431853548052	7.37426877357163
ENSMUSG00000021706	8.31087282638132	8.69387890020847	8.77459983755702	9.17897674277437	11.1386308210519	9.46432751959127	9.57982963695143	7.94473996349629
ENSMUSG00000021707	9.11030907805353	9.35021798848996	9.4424855223856	8.77966970926736	7.74089296113875	7.66082624558859	7.39346165785009	6.33129228799083
ENSMUSG00000021708	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021709	20.0889928672736	26.3549125525623	33.0138617376435	36.2104282300324	56.5909715259839	51.5356906223761	51.6250725902161	50.3004708609765
ENSMUSG00000021710	15.171936498792	10.3328524313923	11.3137084989848	10.543875484981	8.61887756732616	8.88425005886722	10.3030530360786	9.07092703791827
ENSMUSG00000021711	22.3158986616065	22.510091250028	21.6931351732953	20.9905296709992	17.1483754005807	14.6213032036704	16.9416208190155	16.279675073643
ENSMUSG00000021712	5.90616729560514	5.80023402718736	6.00709161453907	6.233316637284	7.24339809046674	6.76223428104314	7.06570410255454	6.41596675646353
ENSMUSG00000021713	12.1117324248912	11.8487804182925	13.284450670998	11.7262244113653	10.5927112831632	10.2674071805032	9.78112222153655	8.33972608672897
ENSMUSG00000021714	32	34.9365844662601	35.6706763708451	34.0205210808967	25.6342360828679	25.3690923715291	23.5883074766576	14.9544194589651
ENSMUSG00000021715	21.3574376667205	17.7121405055249	20.275515172593	18.4216876831997	13.8325957009258	12.6187753614289	11.591537236439	9.3989526340643
ENSMUSG00000021716	9.5081632030964	10.261478206074	9.71917146766531	9.49170107926788	6.94030949721654	6.50365171519579	6.72717132202972	6.13685714278902
ENSMUSG00000021718	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021719	2.17158737262198	2.16970665041961	2.17221464222585	2.17221464222585	2.52932074884361	3.71438922258736	3.93639501072145	3.82212510213683
ENSMUSG00000021721	2.20381023175322	2.20381023175322	2.20381023175322	2.20508357017957	2.20381023175322	2.20381023175322	2.20381023175322	2.20381023175322
ENSMUSG00000021725	3.3287949388461	7.71856863869619	8.72406186132206	9.80374754023305	14.3950410710125	14.4700700409774	12.6845461857646	12.2524639767551
ENSMUSG00000021728	107.883717728603	63.8891924862331	31.5594465437875	21.8692726476845	8.00693447550438	8.92282162833607	11.6620539754685	9.68834338812647
ENSMUSG00000021730	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021731	36.9712862999132	34.8157130663148	34.2175999546152	30.9814622714523	23.1028671283599	22.471118011808	20.8937565934227	21.63057332845
ENSMUSG00000021732	2.1759820666447	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021733	13.8246079874984	17.3075946572817	16.3456328927919	14.7655855712691	12.7065458851098	10.9852819989991	9.16573134644042	8.39046053860012
ENSMUSG00000021737	83.6716318209338	77.9332278739338	78.2037924416459	75.4962632304072	73.6441998868855	69.8529916838525	68.060696023342	66.6022956546859
ENSMUSG00000021738	3.58423856764782	3.49967808299662	3.60639033824936	3.74220576918484	4.11483144014661	4.1291171000658	4.05349585179208	4.15063863663899
ENSMUSG00000021743	2.85798827948219	3.09512998708478	3.3830707145258	4.45883454635568	3.91089824484093	3.71278043457895	3.38111714052157	3.0314331330208
ENSMUSG00000021745	9.96647499409984	11.8864829573686	12.4055747067619	14.1763740118203	15.5288059895119	12.1362432314852	9.60892474496321	9.14193778001637
ENSMUSG00000021747	4.76783177409435	5.70608010347611	6.50553031473385	5.8360813769607	3.79407973967502	3.4822022531845	3.61751751024435	3.17113654644114
ENSMUSG00000021748	52.1044011267654	45.5169925823135	46.3126155980926	47.6696788199265	43.5620517279832	46.2057342567199	52.345731747698	66.1422399935472
ENSMUSG00000021749	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.45376995450761
ENSMUSG00000021750	3.355823099073	2.27100885814176	2.24492409661874	2.44999325565071	2.4580257000795	2.29474418569358	2.33890511158193	2.5906845037839
ENSMUSG00000021751	2.20635764432749	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	3.03669076041518	6.49801917084989	7.22250851669751
ENSMUSG00000021752	22.9167941513253	16.7760752569429	14.1232479406505	13.3768513326161	14.4951664997504	13.6658188215248	13.2461390237836	14.1968602867576
ENSMUSG00000021754	4.24765521584943	4.4408422786624	4.37464717980758	4.37212101416422	4.20250635180683	4.33941330083921	4.33941330083921	4.33941330083921
ENSMUSG00000021756	13.3305709428146	14.2173761664063	13.2882879248958	13.234667089441	14.2832264236606	13.3440528251876	12.316325534855	15.6707247613908
ENSMUSG00000021758	12.0141832290781	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021759	14.8339749559909	13.7449841046019	14.2956072591304	14.6128600464748	16.6505739136715	23.5474674500099	28.541712621443	33.7075531505548
ENSMUSG00000021760	19.1375379477985	22.4451733474294	29.8225834216665	33.6297620681769	36.8859630975637	36.7583473599051	42.0053155575602	40.7859400742164
ENSMUSG00000021764	19.4945642188031	19.1707295239805	20.869633116249	21.8188022269312	16.9857144882121	15.7660571047945	14.5203064850746	17.8920898097361
ENSMUSG00000021765	26.553558974259	29.7194051212336	18.2416796028383	10.2496305264016	14.6593578215593	16.4498212264971	14.2461482152978	14.1968602867576
ENSMUSG00000021767	5.88007001399191	5.22042284281731	5.56609937671366	6.23691818222806	9.21350442180061	8.70895730499704	7.60790905334111	7.31698854364195
ENSMUSG00000021768	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021770	5.11003556931166	4.92647438361872	4.96074072279713	5.00487255797501	5.95870985249081	5.27803164309158	5.27498381279729	5.48629931560075
ENSMUSG00000021771	95.5598930040038	85.8254334562208	84.6438493518435	83.8651778469352	71.5063768366221	74.4138883010638	76.9047071697184	82.1392574440259
ENSMUSG00000021772	14.9112917108333	11.9864566150135	11.0170545968664	11.3661099130318	12.883922655594	13.928809012738	17.1186852624045	20.1470960176514
ENSMUSG00000021773	23.862390407206	14.9976719449597	14.5538943039725	11.8351000739907	9.91766159951189	10.3388226450999	10.3388226450999	11.6116412535963
ENSMUSG00000021774	13.4388085525135	12.6260663574183	14.8511217383158	13.7927032326802	19.1762670473912	16.5785968199719	15.3881724764911	15.242207968703
ENSMUSG00000021775	6.53943804977832	6.97648336224722	6.17240759455903	5.5404378724437	5.53563952785533	5.95354925980253	6.10503683584224	7.78798443120533
ENSMUSG00000021779	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021782	13.4388085525135	10.586594459974	10.9725986312015	14.2379216935481	12.8616158518904	11.3628277257543	9.20552498586069	8.21778735760709
ENSMUSG00000021785	14.0906539775384	12.4522395707892	15.0845525746918	18.2522194538948	21.555737229851	24.8900979041923	26.862096467564	29.8570557291778
ENSMUSG00000021786	3.83115070492617	3.60222647836064	3.62588541371245	3.51995151188788	3.54307007640944	3.65321501161871	3.8017579108432	4.01156915147748
ENSMUSG00000021789	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	12.1889335481459
ENSMUSG00000021790	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021791	2.49089924471764	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021792	31.1249583171931	28.4101261673147	24.6184268010365	21.2589730255442	26.6303595107688	30.8030221792561	34.2373705248089	41.4988657488323
ENSMUSG00000021794	47.1221458592173	41.0696287220129	38.3857784333089	38.7198108550174	41.7875131868454	54.0510223120689	55.2345855825432	54.8055464656646
ENSMUSG00000021795	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.50967404508108	9.76418750536126
ENSMUSG00000021796	14.8288347828079	15.5948740942648	15.5481030180723	14.5337323008312	13.3290310238215	12.1509735185162	12.8037987429595	12.3419632606508
ENSMUSG00000021797	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021798	2.24751903323788	3.84149178020401	3.43955570824644	3.23652230046385	3.29436406907029	5.76904826504608	12.273714285578	21.0634035110981
ENSMUSG00000021799	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021803	2.1961856275741	2.21401756319061	2.70382166605625	2.43400702734118	2.37841423000544	2.18101546533052	2.1961856275741	2.184798153635
ENSMUSG00000021804	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021806	28.8400148035466	27.9220572045064	23.1295720294338	20.9420872339143	20.7854200731804	24.4625009200482	22.588240625774	19.8353231990238
ENSMUSG00000021807	82.6150853217573	79.0667927761234	78.7932424540746	79.4330044162762	76.2412569872557	72.0037430200838	74.4138883010638	69.1904011413929
ENSMUSG00000021809	4.5141189795738	3.21788130370812	4.24275096547287	4.86801405468237	4.87082674212093	4.95596729385872	5.22343914835567	6.17240759455903
ENSMUSG00000021810	9.5081632030964	8.86118719722383	8.79489690708157	8.35901722288697	7.74760284021638	7.29799417795997	7.09228248598267	6.85069330820808
ENSMUSG00000021814	22.7979679497104	14.1069415455898	11.6317801385625	12.6845461857646	13.2232050904674	15.4415963413503	18.0477864852368	20.5348143610065
ENSMUSG00000021815	3.85037777240701	4.01388699403801	3.94037608660603	3.94037608660603	4.94167454850772	5.50216727255897	4.62675273562115	4.82323131076304
ENSMUSG00000021816	16.8878839716038	17.2676517840708	17.1285762591151	17.6661610876584	19.343138612398	20.4992610528032	19.2095257941708	18.4190276792477
ENSMUSG00000021819	12.1537813138848	13.284450670998	11.591537236439	13.3305709428146	13.9529667244944	12.7285837400787	10.3567539913574	9.76418750536126
ENSMUSG00000021820	10.3209223445909	11.8693305903674	13.1470450333726	13.3614067108539	13.2806145251826	13.2691127330311	11.1289841125873	11.4319531179287
ENSMUSG00000021822	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
ENSMUSG00000021823	22.0850776543461	22.8507033392507	21.9072020632191	22.2901332101155	16.6217456527626	18.204838030684	17.8611120286751	20.7674186786658
ENSMUSG00000021824	15.2951250814999	16.1392317406464	16.3929091685248	16.4403221808566	13.466004995246	12.4774394699511	11.6620539754685	10.815286664225
ENSMUSG00000021830	5.06887879314824	5.9380942825162	6.52811587990756	8.15866629841316	8.13983753682149	7.24758324987522	7.43843954090529	7.29799417795997
ENSMUSG00000021831	28.0838080363851	22.7147190394066	20.8455374915177	18.6788448601116	14.8254089902459	15.2598266328147	17.8353381854228	16.8635145105284
ENSMUSG00000021832	42.5425124741574	43.1363838172575	44.0936805416226	42.5425124741574	46.0857875589983	40.9985221056064	39.8428791788988	35.8462426354773
ENSMUSG00000021835	22.0850776543461	19.4271181503208	18.7004359769799	17.2676517840708	17.0594591106641	13.2003108642158	11.0043345451179	14.2214828986651
ENSMUSG00000021838	3.94037608660603	5.97594415671424	6.4680612172789	7.19752053550625	7.70075554481401	7.95507206505355	7.60461389170872	7.87620138669931
ENSMUSG00000021840	62.4660326896784	66.10404576956	63.2648973025861	56.7546489064435	56.2975408590359	51.8941496982076	42.7395555401826	37.72633373545
ENSMUSG00000021843	37.3145573437543	42.764250006889	40.9275386008777	35.5883547466203	33.3011478273429	32.222577601815	33.0711199967736	35.506223106171
ENSMUSG00000021846	5.35377146202004	9.5356635481887	8.12418010003421	6.94833189017388	4.99332219560645	4.23295944520475	4.0441410989177	4.39744845354079
ENSMUSG00000021848	13.8806189944331	15.1369223476095	13.5322828581032	12.2524639767551	9.7980863087795	3.23216309871754	2.4032720990537	2.39495740923786
ENSMUSG00000021850	10.7529951967473	17.0299229192538	4.98179848943529	2.37018554188316	2.16595009105185	2.16595009105185	4.69947631703215	11.235559005904
ENSMUSG00000021852	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185	2.16595009105185
